time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,sm_util,gmem_util,sm_util_active,gmem_util_active,gpu_utilization
15132900.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15132960.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15133020.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15133080.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15133140.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15133200.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15133260.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15133320.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15133380.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15133440.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15133500.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15133560.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15133620.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15133680.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15133740.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15133800.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15133860.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15133920.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15133980.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15134040.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15134100.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15134160.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15134220.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15134280.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15134340.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15134400.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15134460.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15134520.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15134580.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15134640.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15134700.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15134760.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15134820.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15134880.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15134940.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15135000.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15135060.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15135120.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15135180.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15135240.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15135300.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15135360.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15135420.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15135480.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15135540.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15135600.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15135660.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15135720.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15135780.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15135840.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15135900.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15135960.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15136020.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15136080.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15136140.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15136200.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15136260.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15136320.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15136380.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15136440.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15136500.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15136560.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15136620.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15136680.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15136740.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15136800.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15136860.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15136920.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15136980.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15137040.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15137100.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15137160.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15137220.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15137280.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15137340.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15137400.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15137460.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15137520.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15137580.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15137640.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15137700.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15137760.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15137820.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15137880.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15137940.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15138000.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15138060.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15138120.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15138180.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15138240.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15138300.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15138360.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15138420.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15138480.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15138540.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15138600.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15138660.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15138720.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15138780.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15138840.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15138900.0,40,2,0,9,0,0,5,3,2,81.55575,10114.6104,85.42833333333334,10540.1104,0.95
15138960.0,40,6,0,8,0,0,5,3,2,74.92245,9846.2104,89.8758,12870.5104,0.85
15139020.0,40,6,0,8,0,0,5,3,2,74.92245,9846.2104,89.8758,12870.5104,0.85
15139080.0,40,6,0,8,0,0,5,3,2,74.92245,9846.2104,89.8758,12870.5104,0.85
15139140.0,40,6,0,8,0,0,5,3,2,74.92245,9846.2104,89.8758,12870.5104,0.85
15139200.0,40,6,0,8,0,0,5,3,2,74.92245,9846.2104,89.8758,12870.5104,0.85
15139260.0,40,6,0,8,0,0,5,3,2,74.92245,9846.2104,89.8758,12870.5104,0.85
15139320.0,40,6,0,8,0,0,5,3,2,74.92245,9846.2104,89.8758,12870.5104,0.85
15139380.0,40,6,0,8,0,0,5,3,2,74.92245,9846.2104,89.8758,12870.5104,0.85
15139440.0,40,6,0,8,0,0,5,3,2,74.92245,9846.2104,89.8758,12870.5104,0.85
15139500.0,40,6,0,8,0,0,5,3,2,74.92245,9846.2104,89.8758,12870.5104,0.85
15139560.0,40,6,0,8,0,0,5,3,2,74.92245,9846.2104,89.8758,12870.5104,0.85
15139620.0,40,6,0,8,0,0,5,3,2,74.92245,9846.2104,89.8758,12870.5104,0.85
15139680.0,40,6,0,8,0,0,5,3,2,74.92245,9846.2104,89.8758,12870.5104,0.85
15139740.0,40,6,0,8,0,0,5,3,2,74.92245,9846.2104,89.8758,12870.5104,0.85
15139800.0,40,6,0,8,0,0,5,3,2,74.92245,9846.2104,89.8758,12870.5104,0.85
15139860.0,40,6,0,8,0,0,5,3,2,74.92245,9846.2104,89.8758,12870.5104,0.85
15139920.0,40,6,0,8,0,0,5,3,2,74.92245,9846.2104,89.8758,12870.5104,0.85
15139980.0,40,6,0,8,0,0,5,3,2,74.92245,9846.2104,89.8758,12870.5104,0.85
15140040.0,40,6,0,8,0,0,5,3,2,74.92245,9846.2104,89.8758,12870.5104,0.85
15140100.0,40,6,0,8,0,0,5,3,2,74.92245,9846.2104,89.8758,12870.5104,0.85
15140160.0,40,6,0,8,0,0,5,3,2,74.92245,9846.2104,89.8758,12870.5104,0.85
15140220.0,40,6,0,8,0,0,5,3,2,74.92245,9846.2104,89.8758,12870.5104,0.85
15140280.0,40,6,0,8,0,0,5,3,2,74.92245,9846.2104,89.8758,12870.5104,0.85
15140340.0,40,6,0,8,0,0,5,3,2,74.92245,9846.2104,89.8758,12870.5104,0.85
15140400.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15140460.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15140520.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15140580.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15140640.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15140700.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15140760.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15140820.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15140880.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15140940.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15141000.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15141060.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15141120.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15141180.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15141240.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15141300.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15141360.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15141420.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15141480.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15141540.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15141600.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15141660.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15141720.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15141780.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15141840.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15141900.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15141960.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15142020.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15142080.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15142140.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15142200.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15142260.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15142320.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15142380.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15142440.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15142500.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15142560.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15142620.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15142680.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15142740.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15142800.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15142860.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15142920.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15142980.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15143040.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15143100.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15143160.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15143220.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15143280.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15143340.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15143400.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15143460.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15143520.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15143580.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15143640.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15143700.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15143760.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15143820.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15143880.0,40,6,0,7,0,0,5,3,2,70.84015000000001,9529.2104,85.79350000000001,12553.5104,0.85
15143940.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15144000.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15144060.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15144120.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15144180.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15144240.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15144300.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15144360.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15144420.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15144480.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15144540.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15144600.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15144660.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15144720.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15144780.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15144840.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15144900.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15144960.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15145020.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15145080.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15145140.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15145200.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15145260.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15145320.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15145380.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15145440.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15145500.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15145560.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15145620.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15145680.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15145740.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15145800.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15145860.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15145920.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15145980.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15146040.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15146100.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15146160.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15146220.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15146280.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15146340.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15146400.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15146460.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15146520.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15146580.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15146640.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15146700.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15146760.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15146820.0,40,14,0,6,0,0,5,2,2,57.57355,8992.410399999999,90.658625,15020.887999999999,0.65
15146880.0,40,18,0,5,0,0,5,3,1,50.05715,7812.3,87.80749999999999,13884.0,0.55
15146940.0,40,18,0,5,0,0,5,3,1,50.05715,7812.3,87.80749999999999,13884.0,0.55
15147000.0,40,18,0,5,0,0,5,3,1,50.05715,7812.3,87.80749999999999,13884.0,0.55
15147060.0,40,18,0,5,0,0,5,3,1,50.05715,7812.3,87.80749999999999,13884.0,0.55
15147120.0,40,18,0,5,0,0,5,3,1,50.05715,7812.3,87.80749999999999,13884.0,0.55
15147180.0,40,18,0,5,0,0,5,3,1,50.05715,7812.3,87.80749999999999,13884.0,0.55
15147240.0,40,18,0,5,0,0,5,3,1,50.05715,7812.3,87.80749999999999,13884.0,0.55
15147300.0,40,18,0,5,0,0,5,3,1,50.05715,7812.3,87.80749999999999,13884.0,0.55
15147360.0,40,18,0,5,0,0,5,3,1,50.05715,7812.3,87.80749999999999,13884.0,0.55
15147420.0,40,18,0,5,0,0,5,3,1,50.05715,7812.3,87.80749999999999,13884.0,0.55
15147480.0,40,18,0,5,0,0,5,3,1,50.05715,7812.3,87.80749999999999,13884.0,0.55
15147540.0,40,18,0,5,0,0,5,3,1,50.05715,7812.3,87.80749999999999,13884.0,0.55
15147600.0,40,18,0,5,0,0,5,3,1,50.05715,7812.3,87.80749999999999,13884.0,0.55
15147660.0,40,18,0,5,0,0,5,3,1,50.05715,7812.3,87.80749999999999,13884.0,0.55
15147720.0,40,18,0,5,0,0,5,3,1,50.05715,7812.3,87.80749999999999,13884.0,0.55
15147780.0,40,18,0,5,0,0,5,3,1,50.05715,7812.3,87.80749999999999,13884.0,0.55
15147840.0,40,18,0,5,0,0,5,3,1,50.05715,7812.3,87.80749999999999,13884.0,0.55
15147900.0,40,18,0,5,0,0,5,3,1,50.05715,7812.3,87.80749999999999,13884.0,0.55
15147960.0,40,18,0,5,0,0,5,3,1,50.05715,7812.3,87.80749999999999,13884.0,0.55
15148020.0,40,18,0,5,0,0,5,3,1,50.05715,7812.3,87.80749999999999,13884.0,0.55
15148080.0,40,18,0,5,0,0,5,3,1,50.05715,7812.3,87.80749999999999,13884.0,0.55
15148140.0,40,18,0,5,0,0,5,3,1,50.05715,7812.3,87.80749999999999,13884.0,0.55
15148200.0,40,18,0,6,0,0,5,2,2,44.92165,9007.2258,74.96875,16871.3145,0.55
15148260.0,40,18,0,6,0,0,5,2,2,44.92165,9007.2258,74.96875,16871.3145,0.55
15148320.0,40,18,0,6,0,0,5,2,2,44.92165,9007.2258,74.96875,16871.3145,0.55
15148380.0,40,18,0,6,0,0,5,2,2,44.92165,9007.2258,74.96875,16871.3145,0.55
15148440.0,40,18,0,6,0,0,5,2,2,44.92165,9007.2258,74.96875,16871.3145,0.55
